#E		Pz_tot
3.1825		0
3.1925		0
3.2025		0
3.2125		0
3.2225		0
3.2325		0
3.2425		0
3.2525		0
3.2625		0
3.2725		0
3.2825		0
3.2925		0
3.3025		0
3.3125		0
3.3225		0
3.3325		0
3.3425		0
3.3525		0
3.3625		0
3.3725		0
3.3825		0
3.3925		0
3.4025		0
3.4125		0
3.4225		0
3.4325		0
3.4425		0
3.4525		0
3.4625		0
3.4725		0
3.4825		0
3.4925		0
3.5025		0
3.5125		0
3.5225		0
3.5325		0
3.5425		0
3.5525		0
3.5625		0
3.5725		0
3.5825		0
3.5925		0
3.6025		0
3.6125		7.04E-06
3.6225		2.52E-05
3.6325		4.24E-05
3.6425		5.84E-05
3.6525		7.34E-05
3.6625		8.72E-05
3.6725		0.0001
3.6825		0.0001118
3.6925		0.0001226
3.7025		0.0001322
3.7125		0.0001408
3.7225		0.0001482
3.7325		0.0001546
3.7425		0.00016
3.7525		0.0001644
3.7625		0.0001676
3.7725		0.0001696
3.7825		0.0001708
3.7925		0.0001708
3.8025		0.0001698
3.8125		0.000105
3.8225		0.0001286
3.8325		0.0001536
3.8425		0.0001802
3.8525		0.000208
3.8625		0.000238
3.8725		0.00027
3.8825		0.000302
3.8925		0.000336
3.9025		0.000372
3.9125		0.00041
3.9225		0.00045
3.9325		0.00049
3.9425		0.000532
3.9525		0.000576
3.9625		0.00062
3.9725		0.000668
3.9825		0.000716
3.9925		0.000766
4.0025		0.000818
4.0125		0.00087
4.0225		0.000926
4.0325		0.000982
4.0425		0.00104
4.0525		0.001098
4.0625		0.00116
4.0725		0.001222
4.0825		0.001286
4.0925		0.00135
4.1025		0.001418
4.1125		0.001486
4.1225		0.001556
4.1325		0.001628
4.1425		0.001702
4.1525		0.001776
4.1625		0.001794
4.1725		0.001802
4.1825		0.001802
4.1925		0.001798
4.2025		0.001788
4.2125		0.00177
4.2225		0.001746
4.2325		0.001826
4.2425		0.001914
4.2525		0.002
4.2625		0.0021
4.2725		0.0022
4.2825		0.00232
4.2925		0.00242
4.3025		0.00254
4.3125		0.00266
4.3225		0.00278
4.3325		0.00292
4.3425		0.00304
4.3525		0.00318
4.3625		0.00334
4.3725		0.00348
4.3825		0.00364
4.3925		0.0038
4.4025		0.00396
4.4125		0.00412
4.4225		0.0043
4.4325		0.00448
4.4425		0.00466
4.4525		0.00484
4.4625		0.00504
4.4725		0.00524
4.4825		0.00544
4.4925		0.00564
4.5025		0.00586
4.5125		0.00606
4.5225		0.00628
4.5325		0.00674
4.5425		0.00802
4.5525		0.00932
4.5625		0.01062
4.5725		0.01194
4.5825		0.01328
4.5925		0.01464
4.6025		0.016
4.6125		0.01738
4.6225		0.01878
4.6325		0.0202
4.6425		0.0216
4.6525		0.023
4.6625		0.0246
4.6725		0.026
4.6825		0.0274
4.6925		0.029
4.7025		0.0304
4.7125		0.032
4.7225		0.0332
4.7325		0.044
4.7425		0.0598
4.7525		0.0776
4.7625		0.0666
4.7725		0.0564
4.7825		0.047
4.7925		0.038
4.8025		0.03
4.8125		0.0224
4.8225		0.0157
4.8325		0.00764
4.8425		0.00754
4.8525		0.00744
4.8625		0.00734
4.8725		0.00722
4.8825		0.00712
4.8925		0.00702
4.9025		0.00692
4.9125		0.00682
4.9225		0.00672
4.9325		0.00662
4.9425		0.00652
4.9525		0.00642
4.9625		0.00632
4.9725		0.00622
4.9825		0.00612
4.9925		0.00604
5.0025		0.00594
5.0125		0.00584
5.0225		0.00574
5.0325		0.00564
5.0425		0.00556
5.0525		0.00546
5.0625		0.00536
5.0725		0.00528
5.0825		0.00518
5.0925		0.00508
5.1025		0.005
5.1125		0.0049
5.1225		0.00482
5.1325		0.00472
5.1425		0.00464
5.1525		0.00454
5.1625		0.00446
5.1725		0.00436
5.1825		0.00428
5.1925		0.00418
5.2025		0.0041
5.2125		0.00402
5.2225		0.00392
5.2325		0.00384
5.2425		0.00376
5.2525		0.00368
5.2625		0.00358
5.2725		0.0035
5.2825		0.00342
5.2925		0.00334
5.3025		0.00326
5.3125		0.00318
5.3225		0.0031
5.3325		0.00302
5.3425		0.00294
5.3525		0.00286
5.3625		0.00278
5.3725		0.0027
5.3825		0.00262
5.3925		0.00254
5.4025		0.00246
5.4125		0.00238
5.4225		0.0023
5.4325		0.00224
5.4425		0.00216
5.4525		0.00208
5.4625		0.002
5.4725		0.001934
5.4825		0.001862
5.4925		0.001788
5.5025		0.001716
5.5125		0.001644
5.5225		0.00171
5.5325		0.001812
5.5425		0.001906
5.5525		0.001988
5.5625		0.00206
5.5725		0.00212
5.5825		0.00218
5.5925		0.00222
5.6025		0.00224
5.6125		0.00228
5.6225		0.00228
5.6325		0.00228
5.6425		0.00228
5.6525		0.00226
5.6625		0.00222
5.6725		0

